재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기,
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OperatingExpense,      영업비용,"1,185,689,542,336","1,199,342,453,956","1,241,135,649,817"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_LossFromFinancialInstrumentsAtAmortisedCost,         대출채권평가및처분손실,"54,187,402,444","14,423,596,932","5,700,577,936"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,         당기손익-공정가치측정금융상품관련손실,"540,629,332,451","756,175,443,054","804,428,623,649"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingExpense,         기타의영업비용,"40,440,461,635","922,998,094","2,866,871,636"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_TotalSellingGeneralAdministrativeExpenses,         판매비와관리비,"244,765,863,738","226,700,410,215","257,892,663,981"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"29,685,656,998","36,804,696,002","47,320,994,176"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeLoss,         외환거래손실,"21,837,468,082","16,503,028,649","21,008,605,174"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestExpense,         이자비용,"254,143,356,988","147,812,281,010","101,917,313,265"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"123,628,745,199","14,530,239,465","12,528,169,289"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융자산평가손익,"631,126,378",0,0
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment,            재평가잉여금,"117,278,993,719",0,0
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability,            당기손익-공정가치측정지정금융부채 신용위험변동효과,"120,736,972","553,346,944","-113,579,460"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정금융자산평가손익,"5,922,581,255","11,918,289,075","9,849,507,212"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-324,693,125","2,058,603,446","2,792,241,537"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"12,526,271,139","10,770,184,612","126,818,163,372"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,      비지배지분에 귀속되는 당기순이익(손실),"6,355,800,987","10,847,570,544","9,533,914,966"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToOwnersOfParent,      지배기업의 소유주에게 귀속되는 당기순이익(손실),"6,170,470,152","-77,385,932","117,284,248,406"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"15,740,696,449","18,621,881,627","171,157,425,081"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"21,296,499,824","23,824,123,353","169,597,211,231"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_Revenue,      영업수익,"1,206,986,042,160","1,223,166,577,309","1,410,732,861,048"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_GainFromFinancialInstrumentsAtAmortisedCost,         대출채권평가및처분이익,"2,098,784,451","1,987,179,446",0
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,         당기손익-공정가치측정금융상품관련이익,"575,342,787,359","686,201,443,333","834,847,749,466"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingIncome,         기타의영업수익,"13,849,529,135","15,728,878,367","32,986,868,667"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"202,545,909,346","204,239,032,922","295,478,829,083"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeGain,         외환거래이익,"24,055,815,972","22,895,203,054","28,173,446,959"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromInterest,         이자수익,"389,093,215,897","292,114,840,187","219,245,966,873"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,         비지배지분에 귀속되는 총포괄손익,"-3,417,000,000","-488,000,000",
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영후 조정이익,"524,061,000,000","307,290,000,000","920,646,000,000"
